あ	あ	亜
ちてき	知的
ちてん	地点
ちとく	智徳
ちどめ	血止め
ちどり	ちどり
ちどりあし	千鳥足
ちどりがけ	千鳥がけ
ちどん	遅鈍
ちなまぐさい	血生臭い
ちなみ	ちなみ
ちなみに	ちなみに
ちなむ	ちなむ
ちねつ	地熱
ちのう	知能
ちのみご	乳呑み子
ちばしる	血走る
ちはん	池畔
ちばん	地番
ちび	ちび
ちびちび	ちびちび
ちひつ	遅筆
ちひょう	地表
ちびり	ちびり
ちびる	ちびる
ちぶさ	乳房
ちふす	チフス
ちぶすきん	チブス菌
ちへいせん	地平線
ちへん	地変
ちほ	地歩
ちほう	地方	痴呆
ちぼう	知謀
ちほうしょく	地方色
ちまき	ちまき
ちまた	巷
ちまなこ	血まなこ
ちまみれ	血まみれ
ちまよう	血迷う
ちみ	地味
ちみつ	緻密
ちみどろ	血みどろ
ちめい	知名	地名	致命
ちめいしょう	致命傷
ちめいてき	致命的
ちゃ	ちゃ	茶
ちゃいろ	茶色
ちゃえん	茶園
ちゃか	茶菓
ちゃがし	茶菓子
ちゃかす	茶化す
ちゃかっしょく	茶褐色
ちゃがま	茶釜
ちゃがら	茶がら
ちゃき	茶器
ちゃきちゃき	ちゃきちゃき
ちゃく	着
ちゃくい	着意	着衣
ちゃくえき	着駅
ちゃくがん	着眼
ちゃくざ	着座
ちゃくし	嫡子
ちゃくじつ	着実
ちゃくしゅ	着手
ちゃくしょく	着色
ちゃくしん	着信
ちゃくすい	着水
ちゃくする	着する
ちゃくせき	着席
ちゃくそう	着想
ちゃくちゃく	着々
ちゃくにん	着任
ちゃくふく	着服
ちゃくもく	着目
ちゃくよう	着用
ちゃくりく	着陸
ちゃくりゅう	嫡流
ちゃさじ	茶さじ
ちゃしつ	茶室
ちゃだい	茶代
ちゃだんす	茶箪笥
ちゃち	ちゃち
ちゃちゃちゃ	チャチャチャ
ちゃっかり	ちゃっかり
ちゃづけ	茶づけ
ちゃっこう	着工
ちゃつみ	茶摘み
ちゃてん	茶店
ちゃどう	茶道
ちゃのま	茶の間
ちゃのみともだち	茶飲み友達
ちゃのゆ	茶の湯
ちゃばなし	茶話
ちゃびん	茶瓶
ちゃぶだい	ちゃぶだい
ちゃぼ	ちゃぼ
ちやほや	ちやほや
ちゃま	ちゃま
ちゃみせ	茶店
ちゃめ	茶目
ちゃや	茶屋
ちゃらちゃら	ちゃらちゃら
ちゃわ	茶話
ちゃわかい	茶話会
ちゃわん	茶わん
ちゃん	ちゃん
ちゃんす	チャンス
ちゃんちゃんこ	ちゃんちゃんこ
ちゃんと	ちゃんと
ちゃんばら	ちゃんばら
ちゃんぴおん	チャンピオン
ちゃんぽん	ちゃんぽん
ちゆ	治癒
ちゅう	中	宙	忠	注
ちゆう	知勇	知友
ちゅうい	中尉	注意
ちゅういんがむ	チューインガム
ちゅうえい	中衛
ちゅうおう	中央
ちゅうおうかこうきゅう	中央火口丘
ちゅうか	中華
ちゅうかい	仲介	注解
ちゅうがい	中外
ちゅうがえり	宙返り
ちゅうかく	中核
ちゅうがく	中学
ちゅうがくせい	中学生
ちゅうがた	中型
ちゅうがっこう	中学校
ちゅうかみんこく	中華民国
ちゅうかん	中間	昼間
ちゅうき	中気	注記
ちゅうぎ	忠義
ちゅうきゅう	中級
ちゅうきょう	中共
ちゅうきん	忠勤
ちゅうくう	中空
ちゅうぐう	中宮
ちゅうけい	中継
ちゅうけん	中堅
ちゅうげん	中元	忠言
ちゅうこ	中古
ちゅうこう	中興	忠孝
ちゅうこく	忠告
ちゅうごく	中国
ちゅうごくじん	中国人
ちゅうごし	中腰
ちゅうさ	中佐
ちゅうざ	中座
ちゅうさい	仲裁
ちゅうざい	駐在
ちゅうさつ	駐剳
ちゅうさん	昼餐
ちゅうし	中止	注視
ちゅうじえん	中耳炎
ちゅうじき	中食
ちゅうじく	中軸
ちゅうじつ	忠実
ちゅうしゃ	注射	駐車
ちゅうしゃく	注釈
ちゅうしゅう	仲秋
ちゅうしゅつ	抽出
ちゅうじゅん	中旬
ちゅうしょう	中傷	抽象
ちゅうじょう	中将	衷情
ちゅうしょうか	抽象化
ちゅうしょうきぎょう	中小企業
ちゅうしょうてき	抽象的
ちゅうしょく	昼食
ちゅうしん	中心	忠臣	注進	衷心
ちゅうしんてき	中心的
ちゅうすい	注水
ちゅうすう	中数	中枢
ちゅうする	沖する	誅する
ちゅうせい	中世	中性	中正	忠誠
ちゅうぜい	中背
ちゅうせき	柱石
ちゅうせつ	忠節
ちゅうぜつ	中絶
ちゅうせん	抽選
ちゅうぞう	鋳造
ちゅうたい	中退	中隊
ちゅうだん	中断	中段
ちゅうちゅう	ちゅうちゅう
ちゅうちょ	躊躇
ちゅうっぱら	中っ腹
ちゅうてん	中天	中点
ちゅうと	中途
ちゅうとう	中等
ちゅうどう	中道
ちゅうどく	中毒
ちゅうどしま	中年増
ちゅうとはんぱ	中途半端
ちゅうとん	駐屯
ちゅうにく	中肉
ちゅうにち	中日	駐日
ちゅうにゅう	注入
ちゅうにん	仲人
ちゅうねん	中年
ちゅうのり	宙乗り
ちゅうばいか	虫媒花
ちゅうはん	昼飯
ちゅうばん	中盤
ちゅうび	中火
ちゅうぶ	チューブ	中部
ちゅうぶう	中風
ちゅうふく	中腹
ちゅうぶらりん	宙ぶらりん
ちゅうぶる	中古
ちゅうへい	駐兵
ちゅうべい	中米
ちゅうぼく	忠僕
ちゅうぼそ	中細
ちゅうみつ	稠密
ちゅうもく	注目
ちゅうもん	注文
ちゅうや	中夜	昼夜
ちゅうゆ	注油
ちゅうゆう	忠勇
ちゅうよう	中庸
ちゅうりつ	中立
ちゅうりっぷ	チューリップ
ちゅうりゃく	中略
ちゅうりゅう	中流	駐留
ちゅうりょう	忠良
ちゅうれいとう	忠霊塔
ちゅうろう	中老
ちゅうわ	中和
ちょ	緒	著
ちよ	千代
ちょいちょい	ちょいちょい
ちょいと	ちょいと
ちょう	ちょう	丁	兆	帳	庁	朝	町	腸	調	超	長	鳥	挺
ちょうあい	寵愛
ちょうい	弔慰
ちょういん	調印
ちょうえき	懲役
ちょうえつ	超越
ちょうおん	調音	長音
ちょうおんき	聴音機
ちょうか	超過
ちょうかい	懲戒	朝会	町会
ちょうかきんむ	超過勤務
ちょうかく	聴覚	頂角
ちょうかたる	腸カタル
ちょうかん	朝刊	長官
ちょうかんず	鳥瞰図
ちょうき	弔旗	長期
ちょうきょう	調教
ちょうきょり	長距離
ちょうきん	超勤
ちょうけい	長兄	長径
ちょうけし	帳消し
ちょうこう	兆候	朝貢	聴講
ちょうごう	調合
ちょうこく	彫刻	超克
ちょうさ	調査
ちょうざ	長座
ちょうざい	調剤
ちょうし	調子	銚子	長子
ちょうじ	寵児	弔辞
ちょうしかく	聴視覚
ちょうじかん	長時間
ちょうじゃ	長者
ちょうしゅ	聴取
ちょうじゅ	長寿
ちょうしゅう	徴収	徴集	聴衆
ちょうじゅう	鳥獣
ちょうしょ	調書	長所
ちょうじょ	長女
ちょうしょう	嘲笑
ちょうじょう	長上	頂上
ちょうしょく	朝食
ちょうじり	帳尻
ちょうしん	調進	長身	長針
ちょうじん	超人
ちょうしんき	聴診器
ちょうず	手水
ちょうずば	手水場
ちょうする	弔する	徴する
ちょうずる	長ずる
ちょうせい	町政	調整	調製	長逝
ちょうぜい	徴税	町税
ちょうせき	朝夕	潮汐
ちょうせつ	調節
ちょうせん	挑戦	朝鮮
ちょうぜん	超然
ちょうそ	彫塑
ちょうぞう	彫像
ちょうそく	長足
ちょうそん	町村
ちょうだ	長打
ちょうだい	長大	頂戴
ちょうたつ	調達
ちょうたん	長短
ちょうちふす	腸チフス
ちょうちゃく	打擲
ちょうちょう	ちょうちょう	町長	長調
ちょうちん	提灯
ちょうつがい	蝶番
ちょうづけ	帳付け
ちょうてい	朝廷	調停
ちょうてん	頂点
ちょうでん	弔電
ちょうと	長途
ちょうど	ちょうど	調度
ちょうな	手斧
ちょうない	町内
ちょうなん	長男
ちょうにん	重任	町人
ちょうは	長波
ちょうば	帳場
ちょうはつ	徴発	挑発
ちょうばつ	懲罰
ちょうはつてき	挑発的
ちょうぶ	町歩
ちょうふく	重複
ちょうぶく	調伏
ちょうぶん	弔文	長文
ちょうへい	徴兵
ちょうへん	長篇
ちょうぼ	帳簿	徴募
ちょうほう	重宝	諜報
ちょうぼう	眺望
ちょうほうけい	長方形
ちょうほんにん	張本人
ちょうみ	調味
ちょうみりょう	調味料
ちょうみん	町民
ちょうめ	丁目
ちょうめい	町名	長命
ちょうめん	帳面
ちょうもん	弔問	聴聞
ちょうや	朝野
ちょうやく	跳躍
ちょうよう	徴用	長幼
ちょうらく	凋落
ちょうり	調理
ちょうりつ	調律
ちょうりゅう	潮流
ちょうりょう	跳梁
ちょうりょく	聴力
ちょうるい	鳥類
ちょうれい	朝礼
ちょうれん	調練
ちょうろう	長老	嘲弄
ちょうわ	調和
ちょおく	チョーク
ちよがみ	千代紙
ちょきちょき	ちょきちょき
ちょきり	ちょきり
ちょきん	ちょきん	貯金
ちょく	勅
ちょくえい	直営
ちょくげき	直撃
ちょくげん	直言
ちょくご	勅語	直後
ちょくし	直視
ちょくじ	植字
ちょくしゃ	直射
ちょくじょうけいこう	直情径行
ちょくしん	直進
ちょくせつ	直接
ちょくせん	直線
ちょくぜん	直前
ちょくぞく	直属
ちょくちょう	直腸
ちょくちょく	ちょくちょく
ちょくつう	直通
ちょくばい	直売
ちょくほうたい	直方体
ちょくめん	直面
ちょくやく	直訳
ちょくゆ	勅諭
ちょくりつ	直立
ちょくりゅう	直流
ちょくれつ	直列
ちょげん	緒言
ちょこざい	猪口才
ちょこちょこ	ちょこちょこ
ちょこっと	ちょこっと
ちょこなんと	ちょこなんと
ちょこれえと	チョコレート
ちょこんと	ちょこんと
ちょさく	著作
ちょさくけん	著作権
ちょさっか	著作家
ちょしゃ	著者
ちょじゅつ	著述
ちょしょ	著書
ちょすい	貯水
ちょすいち	貯水池
ちょせん	緒戦
ちょぞう	貯蔵
ちょたん	貯炭
ちょちく	貯蓄
ちょっか	直下
ちょっかく	直覚	直角
ちょっかつ	直轄
ちょっかん	直感	直観
ちょっき	チョッキ
ちょっきゅう	直球
ちょっきり	ちょっきり
ちょっけい	直径	直系
ちょっけつ	直結
ちょっこう	直航	直行
ちょっと	ちょっと
ちょっぴり	ちょっぴり
ちょとつ	猪突
ちょめい	著名
ちょめいじん	著名人
ちよろず	ちよろず
ちょろちょろ	ちょろちょろ
ちょろまかす	ちょろまかす
ちょろり	ちょろり
ちょろん	緒論
ちょんぎる	ちょんぎる
ちょんちょん	ちょんちょん
ちょんまげ	ちょんまげ
ちら	ちら
ちらかす	ちらかす	散らかす
ちらかる	散らかる
ちらし	散らし
ちらす	散らす
ちらちら	ちらちら
ちらつかせる	ちらつかせる
ちらつく	ちらつく
ちらばる	散らばる
ちらほら	ちらほら
ちらり	ちらり
ちらん	治乱
ちり	塵	地理
ちりあくた	ちりあくた
ちりがみ	ちり紙
ちりちり	ちりちり
ちりぢり	散り散り
ちりとり	塵取り
ちりばめる	ちりばめる
ちりめん	縮緬
ちりょう	治療
ちりょく	知力
ちりりん	ちりりん
ちる	散る
ちろちろ	ちろちろ
ちん	ちん	賃
ちんあげ	賃上げ
ちんあつ	鎮圧
ちんうつ	沈欝
ちんか	沈下	鎮火
ちんがし	賃貸し
ちんがり	賃借り
ちんき	珍奇
ちんきゃく	珍客
ちんぎん	賃金
ちんこう	沈降
ちんこん	鎮魂
ちんざ	鎮座
ちんし	沈思
ちんじ	椿事
ちんしごと	賃仕事
ちんしゃ	陳謝
ちんじゅ	鎮守
ちんじゅう	珍獣
ちんじゅつ	陳述
ちんじょう	陳情
ちんせい	沈静
ちんせん	沈潜
ちんたい	沈滞	賃貸
ちんだん	珍談
ちんちくりん	ちんちくりん
ちんちゃく	沈着
ちんちょう	珍重	珍鳥
ちんちろりん	ちんちろりん
ちんちん	ちんちん
ちんつう	沈痛
ちんつうざい	鎮痛剤
ちんてい	鎮定
ちんでん	沈澱
ちんどんや	チンドン屋
ちんば	ちんば
ちんぱんじい	チンパンジー
ちんぴら	ちんぴら
ちんぴん	珍品
ちんぶ	鎮撫
ちんぷ	陳腐
ちんぶん	珍聞
ちんぷんかんぷん	ちんぷんかんぷん
ちんぼつ	沈没
ちんぽん	珍本
ちんまり	ちんまり
ちんみ	珍味
ちんみょう	珍妙
ちんもく	沈黙
ちんゆう	沈勇
ちんれつ	陳列
つい	つい	対
ついいど	ツイード
ついえ	ついえ
ついえる	潰える	費える
ついおく	追憶
ついか	追加
ついかい	追懐
ついき	追記
ついきゅう	追及	追求	追究
ついく	対句
ついげき	追撃
ついし	墜死	追試
ついじ	ついじ
ついしけん	追試験
ついじゅう	追従
ついしょう	追従
ついしん	追伸
ついずい	追随
ついせき	追跡
ついぜん	追善
ついぞ	ついぞ
ついそう	追想
ついたち	ついたち	一日
ついたて	衝立て
ついちょう	追徴
ついて	就いて
ついで	ついで	次いで
ついては	ついては
ついと	ついと
ついとう	追悼
ついとつ	追突
ついな	追儺
ついに	遂に
ついばむ	ついばむ
ついび	追尾
ついほ	追補
ついぼ	追慕
ついほう	追放
ついやす	費やす
ついらく	墜落
つう	ツー	痛	通
つううん	通運
つうか	通貨	通過
つうかい	痛快
つうかく	痛覚
つうがく	通学
つうかん	痛感	通観
つうき	通気
つうぎょう	通暁
つうきん	通勤
つうこう	通行
つうこうぜい	通行税
つうこく	通告
つうこん	痛恨
つうさん	通産	通算
つうじ	通じ
つうしょう	通商	通称
つうじょう	通常
つうしん	痛心	通信
つうじん	通人
つうしんぼ	通信簿
つうすい	通水
つうずる	通ずる
つうせき	痛惜
つうせつ	痛切	通説
つうぞく	通俗
つうたつ	通達
つうたん	痛嘆
つうち	通知
つうちょう	通帳	通牒
つうどく	通読
つうねん	通念
つうぴいす	ツーピース
つうふう	通風
つうぶん	通分
つうへい	通弊
つうほう	通報
つうやく	通訳
つうよう	痛痒	通用
つうらん	通覧
つうれい	通例
つうろ	通路
つうろん	通論
つうわ	通話
つえ	杖
つか	つか	塚
つかい	使
つがい	つがい
つかいあるき	使い歩き
つかいこなす	使いこなす
つかいこみ	使い込み
つかいこむ	使い込む
つかいならす	使い慣らす
つかいなれる	使い慣れる
つかいはしり	使い走り
つかいはたす	使い果たす
つかいふるす	使い古す
つかいみち	使いみち
つかいわける	使い分ける
つかう	使う
つかえる	つかえる	仕える	支える
つがえる	つがえる
つかさどる	つかさどる
つかつか	つかつか
つかぬこと	つかぬ事
つかねる	つかねる
つかのま	束の間
つかまえる	つかまえる
つかまつる	仕る
つかまる	つかまる
つかみ	つかみ
つかみあい	つかみ合い
つかみあう	つかみあう
つかみかかる	つかみかかる
つかみだす	つかみ出す
つかみどり	つかみ取り
つかむ	つかむ
つからす	疲らす
つかる	つかる	漬かる
つかれ	疲れ
つかれる	疲れる
つかわす	遣わす
つき	月	突き	付き	搗き
つぎ	継ぎ	次	次ぎ	続ぎ
つきあい	つきあい
つきあう	つきあう
つきあかり	月明かり
つきあげる	つきあげる
つきあたり	突き当たり
つきあたる	つき当たる
つきあてる	つき当てる
つきあわせ	つきあわせ
つきあわせる	つき合わせる
つぎあわせる	つぎ合わせる
つきおくれ	月遅れ
つきおとす	突き落とす
つきかかる	つきかかる
つきかげ	月かげ
つきがけ	月掛け
つきかためる	搗き固める
つぎき	接ぎ木
つきぎめ	月極め
つききり	つききり
つきごし	月越し
つきごと	月ごと
つきこむ	突き込む
つぎこむ	つぎ込む
つきころす	突き殺す
つきころばす	つきころばす
つきさす	突き刺す
つきずえ	月末
つきそい	付添い
つきそう	つきそう
つきたおす	つき倒す
つきだし	突き出し
つぎたし	継ぎ足し
つきだす	突き出す
つぎたす	つぎ足す
つきたらず	月足らず
つきづき	月々
つぎつぎに	次々に
つきつける	つきつける
つきつめる	突き詰める
つきとおす	突き通す
つきとおる	突き通る
つきとばす	つき飛ばす
つきとめる	つきとめる
つきなかば	月半ば
つきなみ	月並み
つきぬく	突き抜く
つきぬける	突き抜ける
つきのける	突きのける
つぎはぎ	継ぎはぎ
つきはじめ	月初め
つきはてる	尽き果てる
つきはなす	突き離す
つきばらい	月払い
つきひ	月日
つぎほ	接ぎ穂
つきまとう	つきまとう
つきみ	月見
つきみそう	つきみそう
つぎめ	つぎ目
つきもの	つき物	憑きもの
つきやぶる	突き破る
つきやま	築山
つきよ	月夜
つきる	尽きる
つきわり	月割り
つく	つく	就く	着く	突く	付く	憑く	搗く
つぐ	つぐ	継ぐ	次ぐ	続ぐ
つくえ	机
つくし	つくし	尽くし
つくす	尽くす
つくだに	佃煮
つくづく	つくづく
つくつくぼうし	つくつくぼうし
つぐない	償い
つぐなう	償う
つくねんと	つくねんと
つくばう	つくばう
つぐむ	つぐむ
つくり	つくり	造り
つくりあげる	作りあげる	作り上げる
つくりかえる	作り替える
つくりごえ	作り声
つくりごと	作り事
つくりだす	作り出す
つくりつけ	作り付け
つくりなおす	作り直す
つくりばなし	作り話
つくりめ	作り目
つくる	作る
つくろい	繕い
つくろう	つくろう
つけ	付け
づけ	−漬け
つけあがる	つけあがる
つけいる	つけいる	付け入る
つけかえる	付け替える
つけがわ	付け側
つげぐち	告げ口
つけくわえる	付け加える
つけくわわる	付け加わる
つけこむ	つけ込む	漬け込む
つけたり	付けたり
つけつけ	つけつけ
つけとどけ	付け届け
つけどまり	付けどまり
つけな	漬け菜
つけね	つけ根
つけねらう	つけねらう
つけはなし	つけはなし
つけび	つけ火
つけまわす	つけまわす
つけめ	付け目
つけもの	漬け物
つけやきば	つけ焼き刃
つける	−つける	つける	着ける	漬ける	付ける
つげる	告げる
つごう	都合
つごうよく	都合よく
つごもり	つごもり
つじ	辻
つじうら	辻占
つじぎり	辻斬り
つじごうとう	辻強盗
つじつま	つじつま
つじばしゃ	辻馬車
つた	つた
づたい	伝い
つたう	つたう
つたえ	伝え
つたえきく	伝え聞く
つたえる	伝える
つたない	つたない
つたわる	伝わる
つち	槌	土
つちいろ	土色
つちかう	つちかう
つちぐるま	土車
つちくれ	土くれ
つちけむり	土煙
つちつかず	土つかず
つちふね	土船
つちふまず	土踏まず
つちもり	土盛り
つちよせ	土寄せ
つつ	筒
つつうらうら	津々浦々
つっかい	つっかい
つっかえす	つっ返す	突っ返す
つっかかる	つっかかる
つっかける	つっかける
つつがない	つつがない
つづき	続き
つづきがら	続き柄
つづきもの	続きもの
つっきる	つっ切る
つつく	つつく
つづく	続く
つづけざまに	続けざまに
つづける	続ける
つっけんどん	つっけんどん
つっこみ	突っ込み
つっこむ	つっ込む
つつさき	筒先
つつじ	つつじ
つつしみ	慎み
つつしむ	謹む
つつそで	筒袖
つったつ	つっ立つ
つっつく	つっつく
つっと	つっと
つつぬけ	つつ抜け	筒抜け
つっぱなす	つっぱなす
つっぱねる	つっぱねる
つっぱり	つっぱり
つっぱる	つっぱる
つつましい	つつましい
つづまる	つづまる
つつみ	堤	包み
つづみ	鼓
つつみかくす	包み隠す
つつみがみ	包み紙
つつむ	包む
つづめる	つづめる
つづら	つづら
つづらおり	つづら折り
つづり	つづり	綴り
つづりあわせる	つづり合わせる
つづりかた	つづり方
つづる	つづる
つづれ	つづれ
つて	つて
つと	つと
つど	都度
つどい	集い
つどう	つどう
つどえる	つどえる
つとに	夙に
つとまる	勤まる
つとめ	勤め	務め
つとめぐち	勤め口
つとめさき	勤め先
つとめて	努めて
つとめにん	勤め人
つとめる	勤める	努める
つな	綱
つながり	つながり
つながる	つながる
つなぎ	つなぎ
つなぎあわせる	つなぎ合わせる
つなぐ	つなぐ
つなひき	綱引き
つなみ	津波
つなわたり	綱渡り
つねづね	常々
つねに	常に
つねる	つねる
つの	角
つのぐむ	つのぐむ
つのだる	角樽
つのづきあい	角突きあい
つのぶえ	角笛
つのる	募る
つば	つば	鍔
つばき	つばき
つばさ	つばさ
つばめ	つばめ
つぶ	粒
つぶさ	つぶさ
つぶし	潰し
つぶす	つぶす
つぶぞろい	粒ぞろい
つぶて	つぶて
つぶやき	つぶやき
つぶやく	つぶやく
つぶより	粒より
つぶる	つぶる
つぶれ	潰れ
つぶれる	つぶれる
つべるくりん	ツベルクリン
つぼ	坪	壷
つぼまる	つぼまる
つぼみ	蕾
つぼむ	つぼむ	蕾む
つぼめる	つぼめる
つま	妻	夫
つまこ	妻子
つまさき	つまさき
つまされる	つまされる
つましい	つましい
つまずく	つまずく
つまだてる	つまだてる
つまはじき	つまはじき
つまびらか	つまびらか
つまみ	つまみ
つまみぐい	つまみ食い
つまみだす	つまみ出す
つまみもの	つまみもの
つまむ	つまむ
つまようじ	つま楊子
つまらない	つまらない
つまり	つまり
つまる	詰まる
つみ	罪	摘み
つみあげ	積み上げ
つみあげる	積み上げる
つみおろし	積み下し
つみかえ	積み替え
つみかえる	積み換える
つみかさなる	積み重なる
つみかさねる	積み重ねる
つみき	積み木
つみくさ	摘み草
つみこみ	積み込み
つみこむ	積み込む
つみする	罪する
つみだす	積み出す
つみたて	積み立て
つみたてる	積み立てる
つみつくり	罪作り
つみとが	罪とが
つみとる	積み取る
つみに	積み荷
つみびと	罪人
つみぶかい	罪深い
つみほろぼし	罪亡ぼし
つむ	つむ	積む
つむぎ	紬
つむぐ	紡ぐ
つむじ	つむじ
つむじかぜ	つむじ風
つむり	頭
つむる	つむる
つめ	詰め	爪
づめ	−づめ	詰め
つめあと	爪痕
つめえり	詰め衿
つめかける	詰めかける	詰め替える
つめきり	爪切り
つめこみ	詰め込み
つめこむ	詰め込む
つめしょ	詰所
つめたい	冷たい
つめよる	詰め寄る
つめる	つめる	詰める
つもり	つもり
つもる	積もる
つや	つや	通夜
つやつや	つやつや
つややか	つややか
つゆ	つゆ	露
つゆあけ	つゆあけ
つゆくさ	つゆくさ
つゆはらい	露払い
つよい	強い
つよがり	強がり
つよき	強気
つよごし	強腰
つよさ	強さ
つよび	強火
つよまる	強まる
つよみ	強み
つよめる	強める
つら	面
つらあて	面当て
つらい	辛い
つらがまえ	面構え
つらだましい	面魂
つらつら	つらつら
つらなり	連なり
つらなる	連なる
つらにくい	面憎い
つらぬく	貫ぬく
つらねる	連ねる
つらよごし	面よごし	面汚し
つらら	つらら
つり	釣り
つりあい	釣合い
つりあう	つりあう
つりあがる	つり上がる
つりあげる	つり上げる
つりいと	釣糸
つりがね	釣鐘
つりかわ	つり革
つりこむ	釣り込む
つりざお	つり竿
つりさげる	つり下げる
つりせん	つり銭
つりだし	釣り出し
つりだす	つり出す
つりて	つり手
つりどうぐ	釣道具
つりばし	釣り橋
つりばり	釣り針
つりひも	吊紐
つりぶね	釣り舟
つりぼり	釣り堀
つる	つる	弦	釣る	蔓
つるかめ	鶴亀
つるぎ	つるぎ
つるくさ	蔓草
つるし	つるし
つるしあげる	つるし上げる
つるしがき	つるし柿
つるす	つるす
つるつる	つるつる
つるはし	鶴嘴
つるべ	つるべ
つるべうち	つるべ射ち
つるり	つるり
つれ	ツレ	連れ
つれあい	連合い
つれこ	連れ子
つれこむ	連れ込む
つれそう	連れ添う
つれだす	連れ出す
つれだつ	連れ立つ
つれづれ	つれづれ
つれない	つれない
つれる	つれる	連れる
つわもの	つわもの	兵
つわり	つわり
つんざく	つんざく
つんつるてん	つんつるてん
つんつん	つんつん
つんと	つんと
つんのめる	つんのめる
つんぼ	聾
て	手
で	で	出
てあい	手合
であいがしら	出会い頭
であう	出会う
てあか	手垢
てあし	手足
であし	出足
てあしまとい	手足まとい
てあたりしだい	手あたり次第
てあつい	手厚い
てあて	手当
てあぶり	手あぶり
てあみ	手編み
てあらい	手荒らい	手洗い
てあらな	手荒らな
てあわせ	手合せ
てい	体	低	堤	帝	廷	弟	艇	邸
ていあん	提案
ていい	低位	帝位
でぃいぜる	ディーゼル
でぃいぜるきかん	ディーゼル機関
でぃいでぃいてぃい	ＤＤＴ
ていいん	定員
ていえん	庭園
ていおう	帝王
ていおん	低温	低音
ていか	低下	定価
ていかい	低徊	停会
ていがく	低額	停学	定額
ていかん	定款
ていき	定期	提起
ていぎ	定義	提議
ていきあつ	低気圧
ていきけん	定期券
ていきゅう	低級	定休	庭球
ていきゅうび	定休日
ていきょう	帝京	提供
ていきん	庭訓	提琴
ていくう	低空
ていけい	定型	提携	梯形
ていけつ	締結
ていけん	定見
ていげん	逓減
ていこう	抵抗
ていこく	定刻	帝国
ていさい	体裁
ていさつ	偵察
ていし	停止
ていじ	呈示	定時	提示
ていしき	定式
ていじけい	丁字形
ていしゃ	停車
ていしゃじょう	停車場
ていしゃば	停車場
ていしゅ	亭主
ていじゅう	定住
ていしゅく	貞淑
ていしゅつ	提出
ていしゅもち	亭主持ち
ていじょ	貞女
ていしょう	提唱
ていじょう	呈上
ていしょく	定植	定職	定食	抵触
ていじろ	丁字路
ていしん	挺身	艇身	逓信
でいすい	泥水	泥酔
ていすう	定数
ていする	呈する
ていせい	低声	帝制	帝政	訂正
ていせつ	貞節	定説
ていせん	停戦	停船
ていぜん	庭前
ていそ	提訴
ていそう	貞操	逓送
ていぞく	低俗
ていそくすう	定足数
ていたい	手痛い	停滞
ていたく	邸宅
ていだん	鼎談
ていち	低地	定置
ていちゃく	定着
ていちょう	低調	鄭重
ていっぱい	手いっぱい
ていてい	亭々
ていてつ	蹄鉄
ていでん	停電
ていど	程度
でいど	泥土
ていとう	抵当
ていとく	提督
ていとん	停頓
ていねい	丁寧
でいねい	泥寧
ていねん	丁年	停年	定年
ていのう	低能
ていのうじ	低能児
ていはく	停泊
ていはつ	剃髪
ていひょう	定評
ていふ	貞婦
ていへん	底辺
ていぼう	堤防
ていぼく	低木
ていほん	定本	底本
ていまい	弟妹
ていめい	低迷	締盟
ていめん	底面
ていよい	体よい
ていよう	提要
ていよく	体よく
ていらく	低落
ていり	低利	定理
でいり	出入り
でいりぐち	出入り口
ていりつ	鼎立
ていりゅう	停留
ていりゅうじょ	停留所
ていりょう	定量
ていれ	手入れ
ていれい	定例
ていれん	低廉
ていろん	定論
てうえ	手植え
てうす	手薄
てうち	手打ち
でえ	デー
でえた	データ
でえと	デート
てえぷ	テープ
てえぶる	テーブル
てえま	テーマ
ておい	手負い
ておくれ	手遅れ
ておけ	手桶
ておち	手落ち
ておどり	手踊り
ておの	手斧
ており	手織り
てがかり	手がかり
でかけ	出かけ
てがける	手がける
でかける	出かける
てかげん	手加減
てかご	手かご
てかず	手数
でかす	でかす
でかせぎ	出稼ぎ
てがた	手形
てがたい	手堅い
でかだん	デカダン
でかだんす	デカダンス
てかてか	てかてか
でかでか	でかでか
てがみ	手紙
てがら	手柄
でがらし	出がらし
てがる	手軽
てき	−的	敵	滴
でき	出来
できあい	出来あい	溺愛
できあがり	出来上がり
できあがる	出来上がる
てきい	敵意
てきおう	適応
てきがいしん	敵愾心
てきかく	的確	適格	適確
てきがた	敵方
てきぎ	適宜
できぐあい	出来具合
てきぐん	敵軍
てきごう	適合
できごころ	出来心
できごと	出来事
てきざい	適材
てきし	敵視
てきじ	適時
できし	溺死
てきしゃ	適者
てきしゅ	敵手
てきしゅつ	剔出
てきしょ	適所
てきしょう	敵将	適称
てきじん	敵陣
てきず	手きず
てきすと	テキスト
てきする	敵する	適する
てきせい	敵性	適性	適正
てきせつ	適切
てきぜん	敵前
できそこう	出来損う
できそこない	出来損い
てきたい	敵対
できだか	出来高
てきだん	敵弾
てきち	敵地
てきちゅう	適中
てきど	適度
てきとう	適当
てきにん	適任
できね	出来値
できばえ	出来栄え
てきぱき	てきぱき
てきはつ	摘発
てきひ	適否
てきびしい	手きびしい
てきひょう	適評
できぶつ	出来物
てきへい	敵兵
てきみかた	敵味方
てきめん	覿面
できもの	できもの
てきやく	適役	適訳
てきよう	摘要	適用
てきりょう	適量
できる	できる	出来る
てきれい	適例	適齢
てぎればなし	手切れ話
てぎわ	手際
